generation,leftchild,rightchild,abstime,betainit,betashift
3480,t377,t32,2.30527,3.30083,-0.296165
3480,t336,NA,4.79922,0.921646,0.0100432
3480,t299,NA,5.02857,16.5153,-0.23002
3490,t318,t153,0,1.24313,0.446994
3490,t27,NA,4.92121,3.64764,0.0384807
3490,t4,NA,4.96754,17.5128,0.0856642
3490,t234,t138,4.99809,14.8138,-0.090484
3490,t14,t393,4.15086,13.2645,-0.0603403
3490,t359,t145,4.2822,29.9022,-0.0255107
3490,t377,t32,2.30527,3.30083,-0.296165
3490,t336,NA,4.79922,0.921646,0.0100432
3490,t299,NA,5.02857,16.5153,-0.23002
3500,t318,t153,0,1.24313,0.446994
3500,t27,NA,4.92121,3.64764,0.0384807
3500,t4,NA,4.96754,17.5128,0.0856642
3500,t234,t138,4.99809,14.8138,-0.090484
3500,t14,t393,4.15086,13.2645,-0.0603403
3500,t359,t145,4.2822,29.9022,-0.0255107
3500,t377,t32,2.30527,3.30083,-0.296165
3500,t336,NA,4.79922,0.921646,0.0100432
3500,t299,NA,5.02857,16.5153,-0.23002
3510,t318,t153,0,1.24313,0.446994
3510,t27,NA,4.92121,3.64764,0.0384807
3510,t4,NA,4.96754,17.5128,0.0856642
3510,t234,t138,4.99809,14.8138,-0.090484
3510,t14,t393,4.15086,13.2645,-0.0603403
3510,t359,t145,4.2822,29.9022,-0.0255107
3510,t377,t32,2.30527,3.30083,-0.296165
3510,t336,NA,4.79922,0.921646,0.0100432
3510,t299,NA,5.02857,16.5153,-0.23002
3520,t318,t153,0,1.24313,0.446994
3520,t27,NA,4.92121,3.64764,0.0384807
3520,t4,NA,4.96754,17.5128,0.0856642
3520,t234,t138,4.99809,14.8138,-0.090484
3520,t14,t393,4.15086,13.2645,-0.0603403
3520,t359,t145,4.2822,29.9022,-0.0255107
3520,t377,t32,2.38577,3.30083,-0.296165
3520,t336,NA,4.79922,0.921646,0.0100432
3520,t299,NA,5.02857,16.5153,-0.23002
3530,t318,t153,0,1.24313,0.446994
3530,t27,NA,4.92121,3.64764,0.0384807
3530,t4,NA,4.96754,17.5128,0.0856642
3530,t234,t138,4.99809,14.8138,-0.090484
3530,t14,t393,4.15086,13.2645,-0.0603403
3530,t359,t145,4.2822,29.9022,-0.0255107
3530,t377,t32,2.38577,3.30083,-0.296165
3530,t336,NA,4.79922,0.921646,0.0100432
3530,t299,NA,5.02857,16.5153,-0.23002
3540,t318,t153,0,1.24313,0.446994
3540,t27,NA,4.92121,3.64764,0.0384807
3540,t4,NA,4.96754,17.5128,0.0856642
3540,t234,t138,4.99809,14.8138,-0.090484
3540,t14,t393,4.15086,13.2645,-0.0603403
3540,t359,t145,4.2822,29.9022,-0.0255107
3540,t377,t32,2.38577,3.30083,-0.296165
3540,t336,NA,4.79922,0.921646,0.0100432
3540,t299,NA,5.02857,16.5153,-0.23002
3550,t318,t153,0,1.24313,0.446994
3550,t27,NA,4.92121,3.64764,0.0384807
3550,t4,NA,4.96754,16.9394,0.0856642
3550,t234,t138,4.99809,14.8138,-0.090484
3550,t14,t393,4.15086,13.2645,-0.0603403
3550,t359,t145,4.2822,29.9022,-0.0255107
3550,t377,t32,2.38577,3.30083,-0.296165
3550,t336,NA,4.79922,0.921646,0.0100432
3550,t299,NA,5.02857,16.5153,-0.23002
3560,t318,t153,0,1.24313,0.446994
3560,t27,NA,4.92121,3.64764,0.0384807
3560,t4,NA,4.96754,16.9394,0.0856642
3560,t234,t138,4.99809,14.8138,-0.090484
3560,t14,t393,4.15086,13.2645,-0.0603403
3560,t359,t145,4.2822,29.9022,-0.0255107
3560,t377,t32,2.38577,3.30083,-0.296165
3560,t336,NA,4.79922,0.921646,0.0100432
3560,t299,NA,5.02857,16.5153,-0.23002
3570,t318,t153,0,1.24313,0.446994
3570,t27,NA,4.92121,3.64764,0.0384807
3570,t4,NA,4.96754,16.9394,0.0856642
3570,t234,t138,4.99809,14.8138,-0.090484
3570,t14,t393,4.15086,13.2645,-0.0603403
3570,t359,t145,4.2822,29.9022,-0.0255107
3570,t377,t32,2.38577,3.30083,-0.296165
3570,t336,NA,4.79922,0.921646,0.0100432
3570,t299,NA,5.02857,16.5153,-0.23002
3580,t318,t153,0,1.24313,0.446994
3580,t27,NA,4.92121,3.64764,0.0384807
3580,t4,NA,4.96754,16.9394,0.0856642
3580,t234,t138,4.99809,14.8138,-0.090484
3580,t14,t393,4.15086,13.2645,-0.0603403
3580,t359,t145,4.2822,29.9022,-0.0255107
3580,t377,t32,2.38577,3.30083,-0.296165
3580,t336,NA,4.79922,0.921646,0.0100432
3580,t299,NA,5.02857,16.5153,-0.23002
3590,t318,t153,0,1.24313,0.446994
3590,t27,NA,4.92121,3.64764,0.0384807
3590,t4,NA,4.88511,16.9394,0.0856642
3590,t234,t138,4.99809,14.8138,-0.090484
3590,t14,t393,4.15086,13.2645,-0.0603403
3590,t359,t145,4.2822,29.9022,-0.0255107
3590,t377,t32,2.38577,3.30083,-0.296165
3590,t336,NA,4.79922,0.921646,0.0100432
3590,t299,NA,5.02857,16.5153,-0.23002
3600,t318,t153,0,1.09968,0.446994
3600,t27,NA,4.98415,3.64764,0.0384807
3600,t4,NA,4.88511,16.9394,0.0856642
3600,t234,t138,4.99809,14.8138,-0.090484
3600,t14,t393,4.15086,13.2645,-0.0603403
3600,t359,t145,4.2822,29.9022,-0.0255107
3600,t377,t32,2.38577,3.30083,-0.296165
3600,t336,NA,4.79922,0.921646,0.0100432
3600,t299,NA,5.02857,16.5153,-0.23002
3610,t318,t153,0,1.09968,0.446994
3610,t27,NA,4.98415,3.64764,0.0384807
3610,t4,NA,4.88511,16.9394,0.0856642
3610,t234,t138,4.99809,14.8138,-0.090484
3610,t14,t393,4.15086,13.2645,-0.0603403
3610,t359,t145,4.2822,29.9022,-0.0255107
3610,t377,t32,2.38577,3.30083,-0.296165
3610,t336,NA,4.79922,0.921646,0.0100432
3610,t299,NA,5.02857,16.5153,-0.23002
3620,t318,t153,0,1.09968,0.446994
3620,t27,NA,4.98415,3.64764,0.0384807
3620,t4,NA,4.88511,16.9394,0.0856642
3620,t234,t138,4.99809,14.8138,-0.090484
3620,t14,t393,4.15086,13.2645,-0.0603403
3620,t359,t145,4.2822,29.9022,-0.0255107
3620,t377,t32,2.33837,3.30083,-0.296165
3620,t336,NA,4.79922,0.921646,0.0100432
3620,t299,NA,5.02857,16.5153,-0.23002
3630,t318,t153,0,1.09968,0.446994
3630,t27,NA,4.98415,3.64764,0.0384807
3630,t4,NA,4.98321,16.9394,0.0856642
3630,t234,t138,4.99809,14.8138,-0.090484
3630,t14,t393,4.15086,13.2645,-0.0603403
3630,t359,t145,4.2822,29.9022,-0.0255107
3630,t377,t32,2.33837,3.30083,-0.296165
3630,t336,NA,4.79922,0.921646,0.0100432
3630,t299,NA,5.16218,16.5153,-0.23002
3640,t318,t153,0,1.09968,0.446994
3640,t27,NA,4.98415,3.64764,0.0384807
3640,t4,NA,4.98321,23.8888,0.0856642
3640,t234,t138,4.99809,14.8138,-0.090484
3640,t14,t393,4.15086,13.2645,-0.0603403
3640,t359,t145,4.2822,29.9022,-0.0255107
3640,t377,t32,2.33837,3.30083,-0.296165
3640,t336,NA,4.79922,0.921646,0.0100432
3640,t299,NA,5.16218,16.5153,-0.23002
3650,t318,t153,0,1.09968,0.446994
3650,t27,NA,4.98415,3.64764,0.0384807
3650,t4,NA,4.98321,23.8888,0.0856642
3650,t234,t138,4.99809,14.8138,-0.090484
3650,t14,t393,4.15086,13.2645,-0.0603403
3650,t359,t145,4.2822,29.9022,-0.0255107
3650,t377,t32,2.33837,3.30083,-0.296165
3650,t336,NA,4.79922,0.921646,0.0100432
3650,t299,NA,5.16218,16.5153,-0.23002
3660,t318,t153,0,1.09968,0.446994
3660,t27,NA,4.98415,3.64764,0.0384807
3660,t4,NA,4.98321,23.8888,0.0856642
3660,t234,t138,4.99809,14.8138,-0.090484
3660,t14,t393,4.15086,13.2645,-0.0603403
3660,t359,t145,4.2822,29.9022,-0.0255107
3660,t377,t32,2.33837,3.30083,-0.296165
3660,t336,NA,4.79922,0.921646,0.0100432
3660,t299,NA,5.16218,16.5153,-0.23002
3670,t318,t153,0,1.09968,0.446994
3670,t27,NA,4.98415,3.64764,0.0384807
3670,t4,NA,4.98321,23.8888,0.0856642
3670,t234,t138,4.99809,14.8138,-0.090484
3670,t14,t393,4.16901,13.2645,-0.0603403
3670,t359,t145,4.2822,29.9022,-0.0255107
3670,t377,t32,2.33837,3.30083,-0.296165
3670,t336,NA,4.79922,0.921646,0.0100432
3670,t299,NA,5.16218,16.5153,-0.23002
3670,t25,t112,4.79037,4.49851,-0.0578074
3680,t318,t153,0,1.09968,0.446994
3680,t27,NA,4.98415,3.64764,0.0384807
3680,t4,NA,4.98321,23.8888,0.0856642
3680,t234,t138,4.99809,14.8138,-0.090484
3680,t14,t393,4.16901,13.2645,-0.0603403
3680,t359,t145,4.2822,29.9022,-0.0255107
3680,t377,t32,2.33837,3.30083,-0.296165
3680,t336,NA,4.79922,0.921646,0.0100432
3680,t299,NA,5.16218,16.5153,-0.23002
3680,t25,t112,4.79037,4.49851,-0.0578074
3690,t318,t153,0,1.09968,0.446994
3690,t27,NA,4.98415,3.64764,0.0384807
3690,t4,NA,4.98321,23.8888,0.0856642
3690,t234,t138,4.99809,14.8138,-0.090484
3690,t14,t393,4.13106,13.2645,-0.0603403
3690,t359,t145,4.2822,29.9022,-0.0255107
3690,t377,t32,2.33837,3.30083,-0.296165
3690,t336,NA,4.79922,0.921646,0.0100432
3690,t299,NA,5.16218,13.6642,-0.23002
3690,t25,t112,4.79037,4.49851,-0.0578074
3700,t318,t153,0,1.09968,0.446994
3700,t27,NA,4.98415,3.64764,0.0384807
3700,t4,NA,4.98321,23.8888,0.0856642
3700,t234,t138,4.99809,14.8138,-0.090484
3700,t14,t393,4.13106,13.2645,-0.0603403
3700,t359,t145,4.2822,29.9022,-0.0255107
3700,t377,t32,2.33837,3.30083,-0.296165
3700,t336,NA,4.79922,0.921646,0.0100432
3700,t299,NA,5.16218,13.6642,-0.23002
3700,t25,t112,4.79037,4.49851,-0.0578074
3710,t318,t153,0,1.09968,0.446994
3710,t27,NA,4.98415,3.64764,0.0384807
3710,t234,t138,4.99809,14.8138,-0.090484
3710,t14,t393,4.13106,13.2645,-0.0603403
3710,t359,t145,4.2822,29.9022,-0.0255107
3710,t377,t32,2.33837,3.30083,-0.296165
3710,t336,NA,4.79922,1.39086,0.0100432
3710,t299,NA,5.16218,13.6642,-0.23002
3710,t25,t112,4.79037,4.49851,-0.0578074
3720,t318,t153,0,1.09968,0.446994
3720,t27,NA,4.80762,3.64764,0.0384807
3720,t234,t138,4.99809,14.8138,-0.090484
3720,t14,t393,4.13106,13.2645,-0.0603403
3720,t359,t145,4.2822,29.9022,-0.0255107
3720,t377,t32,2.33837,3.30083,-0.296165
3720,t31,NA,5.42737,1.39086,0.0100432
3720,t299,NA,5.16218,13.6642,-0.23002
3720,t25,t112,4.79037,4.49851,-0.0578074
3730,t318,t153,0,1.09968,0.446994
3730,t27,NA,4.94259,3.64764,0.0384807
3730,t234,t138,4.99809,14.8138,-0.090484
3730,t14,t393,4.13106,13.2645,-0.0603403
3730,t359,t145,4.2822,29.9022,-0.0255107
3730,t377,t32,2.33837,3.30083,-0.296165
3730,t31,NA,5.42737,1.39086,0.0100432
3730,t299,NA,5.16218,13.6642,-0.23002
3730,t25,t112,4.79037,4.49851,-0.0578074
3740,t318,t153,0,1.09968,0.446994
3740,t27,NA,4.94259,3.64764,0.0384807
3740,t234,t138,4.99809,14.8138,-0.090484
3740,t14,t393,4.13106,13.2645,-0.0603403
3740,t359,t145,4.2822,29.9022,-0.0255107
3740,t377,t32,2.33837,3.30083,-0.296165
3740,t31,NA,5.42737,1.39086,0.0100432
3740,t299,NA,5.16218,13.6642,-0.23002
3740,t25,t112,4.79037,4.49851,-0.0578074
3750,t318,t153,0,1.09968,0.446994
3750,t27,NA,4.94259,3.64764,0.0384807
3750,t234,t138,4.99809,14.8138,-0.090484
3750,t14,t393,4.13106,13.2645,-0.0603403
3750,t377,t32,2.33837,3.30083,-0.296165
3750,t31,NA,5.42737,1.39086,0.0100432
3750,t359,t145,4.2822,29.9022,-0.0255107
3750,t299,NA,5.16218,13.6642,-0.23002
3750,t25,t112,4.79037,4.49851,-0.0578074
3760,t318,t153,0,1.09968,0.446994
3760,t27,NA,4.94259,3.64764,0.0384807
3760,t234,t138,4.99809,14.8138,-0.090484
3760,t14,t393,4.13106,13.2645,-0.0603403
3760,t377,t32,2.33837,3.30083,-0.296165
3760,t31,NA,5.42737,1.39086,0.0100432
3760,t359,t145,4.2822,29.9022,-0.0255107
3760,t299,NA,5.16218,13.6642,-0.23002
3760,t25,t112,4.79037,4.49851,-0.0578074
3770,t318,t153,0,1.09968,0.446994
3770,t27,NA,4.94259,3.64764,0.0384807
3770,t234,t138,4.99809,14.8138,-0.090484
3770,t14,t393,4.13106,13.2645,-0.0603403
3770,t377,t32,2.33837,3.30083,-0.296165
3770,t31,NA,5.42737,1.39086,0.0100432
3770,t359,t145,4.2822,29.9022,-0.0255107
3770,t299,NA,5.16218,15.1365,-0.23002
3770,t25,t112,4.79037,4.49851,-0.0578074
3780,t318,t153,0,1.09968,0.446994
3780,t27,NA,4.94259,3.64764,0.0384807
3780,t234,t138,4.99809,14.8138,-0.090484
3780,t14,t393,4.13106,13.2645,-0.0603403
3780,t377,t32,2.33837,3.30083,-0.296165
3780,t31,NA,5.42737,1.39086,0.0100432
3780,t359,t145,4.2822,29.9022,-0.0255107
3780,t299,NA,5.16218,15.1365,-0.23002
3780,t25,t112,4.79037,4.49851,-0.0578074
3790,t318,t153,0,1.09968,0.446994
3790,t27,NA,4.94259,3.64764,0.0384807
3790,t234,t138,4.99809,14.8138,-0.090484
3790,t14,t393,4.13106,13.2645,-0.0603403
3790,t377,t32,2.33837,3.30083,-0.296165
3790,t31,NA,5.42737,1.13754,0.0100432
3790,t359,t145,4.2822,29.9022,-0.0255107
3790,t299,NA,5.16218,15.1365,-0.23002
3790,t25,t112,4.79037,4.49851,-0.0578074
3800,t318,t153,0,1.09968,0.446994
3800,t27,NA,4.94259,3.64764,0.0384807
3800,t234,t138,4.99809,14.8138,-0.090484
3800,t14,t393,4.13106,13.2645,-0.0603403
3800,t377,t32,2.33837,3.30083,-0.296165
3800,t31,NA,5.42737,1.13754,0.0100432
3800,t359,t145,4.2822,29.9022,-0.0255107
3800,t299,NA,5.16218,15.1365,-0.23002
3800,t25,t112,4.79037,4.49851,-0.0578074
3810,t318,t153,0,1.09968,0.446994
3810,t27,NA,4.94259,3.64764,0.0384807
3810,t234,t138,4.92735,14.8138,-0.090484
3810,t14,t393,4.13106,13.2645,-0.0603403
3810,t377,t32,2.35901,3.30083,-0.296165
3810,t31,NA,5.42737,1.13754,0.0100432
3810,t359,t145,4.2822,29.9022,-0.0255107
3810,t299,NA,5.16218,15.1365,-0.23002
3810,t25,t112,4.79037,4.49851,-0.0578074
3820,t318,t153,0,1.09968,0.446994
3820,t27,NA,4.94259,3.64764,0.0384807
3820,t234,t138,4.92735,14.8138,-0.090484
3820,t14,t393,4.13106,13.2645,-0.0603403
3820,t377,t32,2.35901,3.30083,-0.296165
3820,t31,NA,5.42737,1.13754,0.0100432
3820,t359,t145,4.2822,29.9022,-0.0255107
3820,t299,NA,5.16218,15.1365,-0.23002
3820,t25,t112,4.79037,4.49851,-0.0578074
3830,t318,t153,0,1.09968,0.446994
3830,t27,NA,4.94259,3.64764,0.0384807
3830,t234,t138,4.92735,14.8138,-0.090484
3830,t14,t393,4.13106,13.2645,-0.0603403
3830,t377,t32,2.35901,3.30083,-0.296165
3830,t31,NA,5.42737,1.13754,0.0100432
3830,t359,t145,4.2822,29.9022,-0.0255107
3830,t299,NA,5.16218,15.1365,-0.23002
3840,t318,t153,0,1.09968,0.446994
3840,t27,NA,4.94259,3.64764,0.0384807
3840,t234,t138,4.92735,14.8138,-0.090484
3840,t14,t393,4.13106,13.2645,-0.0603403
3840,t377,t32,2.35901,3.30083,-0.296165
3840,t31,NA,5.42737,1.13754,0.0100432
3840,t359,t145,4.2822,29.9022,-0.0255107
3840,t299,NA,5.16218,15.1365,-0.23002
3850,t318,t153,0,1.09968,0.446994
3850,t27,NA,4.94259,3.69644,0.0384807
3850,t234,t138,4.92735,14.8138,-0.090484
3850,t14,t393,4.13106,13.2645,-0.0603403
3850,t31,NA,5.42737,1.13754,0.0100432
3850,t359,t145,4.2822,29.9022,-0.0255107
3850,t377,t32,2.35901,3.30083,-0.296165
3850,t299,NA,5.13278,15.1365,-0.23002
3860,t318,t153,0,1.09968,0.446994
3860,t27,NA,4.94259,3.69644,0.0384807
3860,t234,t138,4.92735,14.8138,-0.090484
3860,t14,t393,4.13106,13.2645,-0.0603403
3860,t31,NA,5.42737,1.13754,0.0100432
3860,t359,t145,4.2822,29.9022,-0.0255107
3860,t377,t32,2.35901,3.30083,-0.296165
3860,t299,NA,5.13278,19.4433,-0.23002
3870,t318,t153,0,1.09968,0.446994
3870,t27,NA,4.94259,3.69644,0.0384807
3870,t234,t138,4.92735,14.8138,-0.090484
3870,t14,t393,4.13106,13.2645,-0.0603403
3870,t31,NA,5.42737,1.13754,0.0100432
3870,t359,t145,4.2822,29.9022,-0.0255107
3870,t377,t32,2.35901,3.30083,-0.296165
3870,t299,NA,5.13278,19.4433,-0.23002
3880,t318,t153,0,1.09968,0.446994
3880,t27,NA,4.94259,3.69644,0.0384807
3880,t234,t138,4.92735,14.8138,-0.090484
3880,t14,t393,4.13106,13.2645,-0.0603403
3880,t31,NA,5.42737,1.13754,0.0100432
3880,t359,t145,4.2822,29.9022,-0.0255107
3880,t377,t32,2.35901,3.30083,-0.296165
3880,t299,NA,5.13278,19.4433,-0.23002
3890,t318,t153,0,1.09968,0.446994
3890,t27,NA,4.94259,3.69644,0.0384807
3890,t234,t138,4.92735,14.8138,-0.090484
3890,t14,t393,4.13106,13.2645,-0.0603403
3890,t31,NA,5.42737,1.13754,0.0100432
3890,t359,t145,4.2822,29.9022,-0.0255107
3890,t377,t32,2.35901,3.30083,-0.296165
3890,t299,NA,5.13278,19.4433,-0.23002
3900,t318,t153,0,1.09968,0.446994
3900,t27,NA,4.94259,3.69644,0.0384807
3900,t234,t138,4.92735,14.8138,-0.090484
3900,t14,t393,4.13106,13.2645,-0.0603403
3900,t31,NA,5.42737,1.13754,0.0100432
3900,t359,t145,4.2822,29.9022,-0.0255107
3900,t377,t32,2.35901,3.30083,-0.296165
3900,t299,NA,5.13278,19.4433,-0.23002
3910,t318,t153,0,1.09968,0.446994
3910,t27,NA,4.94259,3.69644,0.0384807
3910,t234,t138,4.92735,14.8138,-0.090484
3910,t14,t393,4.13106,13.2645,-0.0603403
3910,t31,NA,5.42737,1.13754,0.0100432
3910,t359,t145,4.2822,29.9022,-0.0255107
3910,t377,t32,2.35901,3.30083,-0.296165
3910,t299,NA,5.13278,19.4433,-0.23002
3920,t318,t153,0,1.09968,0.446994
3920,t27,NA,4.94259,3.69644,0.0384807
3920,t234,t138,4.92735,14.8138,-0.090484
3920,t14,t393,4.13106,13.2645,-0.0603403
3920,t31,NA,5.42737,1.197,0.0100432
3920,t58,NA,5.23879,12.3704,0.264256
3920,t359,t145,4.21152,29.9022,-0.0255107
3920,t377,t32,2.35901,3.30083,-0.296165
3920,t299,NA,5.13278,19.4433,-0.23002
3930,t318,t153,0,1.09968,0.446994
3930,t27,NA,4.94259,3.69644,0.0384807
3930,t234,t138,4.92735,14.8138,-0.090484
3930,t14,t393,4.13106,13.2645,-0.0603403
3930,t31,NA,5.42737,1.197,0.0100432
3930,t58,NA,5.23879,10.0751,0.264256
3930,t359,t145,4.21152,29.9022,-0.0255107
3930,t377,t32,2.35901,3.30083,-0.296165
3930,t299,NA,5.13278,19.4433,-0.23002
3940,t318,t153,0,1.09968,0.446994
3940,t27,NA,4.94259,3.69644,0.0384807
3940,t14,t393,4.13106,13.2645,-0.0603403
3940,t31,NA,5.42737,1.197,0.0100432
3940,t234,t138,4.92735,14.8138,-0.090484
3940,t58,NA,5.23879,10.0751,0.264256
3940,t359,t145,4.21152,29.9022,-0.0255107
3940,t377,t32,2.35901,3.30083,-0.296165
3940,t299,NA,5.13278,19.4433,-0.23002
3950,t318,t153,0,1.09968,0.446994
3950,t27,NA,4.94259,3.69644,0.0384807
3950,t14,t393,4.13106,13.2645,-0.0603403
3950,t31,NA,5.42737,1.197,0.0100432
3950,t234,t138,4.92735,14.8138,-0.090484
3950,t58,NA,5.23879,10.0751,0.264256
3950,t359,t145,4.21152,29.9022,-0.0255107
3950,t377,t32,2.35901,3.30083,-0.296165
3950,t299,NA,5.13278,19.4433,-0.23002
3960,t318,t153,0,1.09968,0.446994
3960,t27,NA,4.94259,3.69644,0.0384807
3960,t14,t393,4.13106,13.2645,-0.0603403
3960,t31,NA,5.42737,1.197,0.0100432
3960,t234,t138,4.92735,14.8138,-0.090484
3960,t58,NA,5.23879,10.0751,0.264256
3960,t359,t145,4.21152,29.9022,-0.0255107
3960,t377,t32,2.35901,3.30083,-0.296165
3960,t299,NA,5.13278,19.4433,-0.23002
3970,t318,t153,0,1.09968,0.446994
3970,t27,NA,4.94259,4.9383,0.0384807
3970,t14,t393,4.13106,13.2645,-0.0603403
3970,t31,NA,5.42737,1.197,0.0100432
3970,t234,t138,4.92735,14.8138,-0.090484
3970,t58,NA,5.23879,10.0751,0.264256
3970,t359,t145,4.21152,29.9022,-0.0255107
3970,t377,t32,2.35901,3.30083,-0.296165
3970,t299,NA,5.13278,19.4433,-0.23002
3980,t318,t153,0,1.09968,0.446994
3980,t27,NA,4.94259,4.9383,0.0384807
3980,t14,t393,4.13106,13.2645,-0.0603403
3980,t31,NA,5.42737,1.197,0.0100432
3980,t234,t138,4.92735,14.8138,-0.090484
3980,t58,NA,5.23879,10.0751,0.264256
3980,t359,t145,4.21152,29.9022,-0.0255107
3980,t377,t32,2.35901,3.30083,-0.296165
3980,t299,NA,5.13278,19.4433,-0.23002
3990,t318,t153,0,1.09968,0.446994
3990,t14,t393,4.13106,13.2645,-0.0603403
3990,t31,NA,5.42737,1.197,0.0100432
3990,t234,t138,4.92735,14.8138,-0.090484
3990,t58,NA,5.23879,10.0751,0.264256
3990,t359,t145,4.21152,29.9022,-0.0255107
3990,t377,t32,2.35901,3.30083,-0.296165
3990,t299,NA,5.13278,19.4433,-0.23002
4000,t318,t153,0,1.26103,0.230731
4000,t27,NA,4.87185,6.96423,0.082576
4000,t31,NA,5.42737,33.6528,0.179699
4000,t58,NA,5.23879,10.0751,0.264256
4000,t269,t197,3.7193,10.01,0.0317461
4000,t359,t145,4.21152,22.5202,-0.0255107
4000,t75,t136,4.80589,1.22263,-0.096034
4010,t318,t153,0,1.26103,0.230731
4010,t31,NA,5.42737,33.6528,0.179699
4010,t58,NA,5.23879,10.0751,0.264256
4010,t269,t197,3.7193,10.01,0.0317461
4010,t359,t145,4.21152,22.5202,-0.0255107
4010,t75,t136,4.80589,1.22263,-0.096034
4020,t318,t153,0,1.26103,0.230731
4020,t31,NA,5.42737,33.6528,0.179699
4020,t58,NA,5.23879,10.0751,0.264256
4020,t269,t197,3.7193,10.01,0.0317461
4020,t359,t145,4.21152,22.5202,-0.0255107
4020,t75,t136,4.80589,1.22263,-0.096034
4030,t318,t153,0,1.26103,0.230731
4030,t31,NA,5.42737,33.6528,0.179699
4030,t58,NA,5.23879,10.0751,0.290072
4030,t269,t197,3.7193,10.01,0.0317461
4030,t359,t145,4.21152,22.5202,-0.0255107
4030,t75,t136,4.80589,1.22263,-0.096034
4040,t318,t153,0,1.26103,0.230731
4040,t31,NA,5.42737,33.6528,0.179699
4040,t58,NA,5.23879,10.0751,0.290072
4040,t269,t197,3.7193,10.01,0.0317461
4040,t359,t145,4.21152,22.5202,-0.0255107
4040,t75,t136,4.80589,1.22263,-0.096034
4050,t318,t153,0,1.26103,0.230731
4050,t58,NA,5.23879,10.0751,0.290072
4050,t269,t197,3.7193,10.01,0.0317461
4050,t359,t145,4.21152,22.5202,-0.0255107
4050,t75,t136,4.80589,1.22263,-0.096034
4060,t318,t153,0,1.26103,0.230731
4060,t58,NA,5.23879,10.0751,0.290072
4060,t269,t197,3.7193,10.01,0.0317461
4060,t359,t145,4.21152,22.5202,-0.0255107
4060,t75,t136,4.80589,1.22263,-0.096034
4070,t318,t153,0,1.26103,0.230731
4070,t58,NA,5.23879,10.0751,0.290072
4070,t269,t197,3.67532,10.01,0.0317461
4070,t359,t145,4.21152,22.5202,-0.0255107
4070,t75,t136,4.80589,1.22263,-0.096034
4080,t318,t153,0,1.26103,0.230731
4080,t58,NA,5.23879,10.0751,0.290072
4080,t269,t197,3.67532,10.01,0.0317461
4080,t359,t145,4.21152,22.5202,-0.0255107
4080,t75,t136,4.80589,1.22263,-0.096034
4090,t318,t153,0,1.26103,0.230731
4090,t58,NA,5.23879,15.339,0.290072
4090,t269,t197,3.67532,10.01,0.0317461
4090,t359,t145,4.21152,22.5202,-0.0255107
4090,t75,t136,4.80589,1.22263,-0.096034
4100,t318,t153,0,1.26103,0.230731
4100,t58,NA,5.23879,15.339,0.290072
4100,t269,t197,3.67532,10.01,0.0317461
4100,t359,t145,4.21152,22.5202,-0.0255107
4100,t75,t136,4.80589,1.22263,-0.096034
4110,t318,t153,0,1.26103,0.230731
4110,t58,NA,5.23879,15.339,0.290072
4110,t269,t197,3.67532,10.01,0.0317461
4110,t359,t145,4.21152,22.5202,-0.0255107
4110,t374,NA,4.77682,0.467107,0.209061
4110,t75,t136,4.80589,1.22263,-0.096034
4120,t318,t153,0,1.26103,0.230731
4120,t58,NA,5.23879,15.339,0.290072
4120,t269,t197,3.67532,10.01,0.0317461
4120,t359,t145,4.21152,22.5202,-0.0255107
4120,t374,NA,4.77682,0.467107,0.209061
4120,t75,t136,4.80589,1.22263,-0.096034
4130,t318,t153,0,1.26103,0.230731
4130,t58,NA,5.23879,15.339,0.290072
4130,t269,t197,3.67532,10.01,0.0317461
4130,t359,t145,4.11274,22.5202,-0.0255107
4130,t374,NA,4.77682,0.467107,0.209061
4130,t75,t136,4.80589,1.22263,-0.096034
4140,t318,t153,0,1.26103,0.230731
4140,t58,NA,5.23879,15.339,0.222545
4140,t269,t197,3.67532,10.01,0.0317461
4140,t359,t145,4.11274,22.5202,-0.0255107
4140,t374,NA,4.77682,0.467107,0.209061
4140,t75,t136,4.80589,1.22263,-0.096034
4150,t318,t153,0,1.26103,0.230731
4150,t58,NA,5.23879,15.339,0.222545
4150,t269,t197,3.67532,10.01,0.0317461
4150,t359,t145,4.11274,22.5202,-0.0255107
4150,t374,NA,4.77682,0.467107,0.209061
4150,t75,t136,4.80589,1.22263,-0.096034
4160,t318,t153,0,1.26103,0.230731
4160,t58,NA,5.23879,15.339,0.222545
4160,t269,t197,3.67532,10.01,0.0317461
4160,t359,t145,4.11274,22.5202,-0.0255107
4160,t374,NA,4.77682,0.467107,0.209061
4160,t75,t136,4.80589,1.22263,-0.096034
4170,t318,t153,0,1.26103,0.230731
4170,t58,NA,5.23879,15.339,0.222545
4170,t269,t197,3.67532,10.01,0.0317461
4170,t359,t145,4.11274,22.5202,-0.0255107
4170,t374,NA,4.77682,0.467107,0.209061
4170,t75,t136,4.80589,1.22263,-0.096034
4180,t318,t153,0,1.26103,0.230731
4180,t58,NA,5.23879,15.339,0.222545
4180,t269,t197,3.67532,10.01,0.0317461
4180,t359,t145,4.11274,22.5202,-0.0255107
4180,t374,NA,4.77682,0.467107,0.209061
4180,t75,t136,4.80589,1.22263,-0.096034
4190,t318,t153,0,1.26719,0.230731
4190,t58,NA,5.23879,15.339,0.222545
4190,t269,t197,3.67532,10.01,0.0317461
